date,ENSEMBLE,EURAD-IM
2020-06-24,10.977561950683594,13.600817680358887
2020-06-25,10.332209587097168,11.552311897277832
2020-06-26,14.960075378417969,16.331090927124023
2020-06-27,15.953422546386719,21.681241989135742
2020-06-28,14.64107894897461,16.812395095825195
2020-06-29,12.592429161071777,11.465741157531738
2020-06-30,14.402782440185547,9.63660717010498
2020-07-01,11.34784984588623,12.41054630279541
2020-07-02,10.892898559570312,11.347643852233887
2020-07-03,7.530100345611572,6.464437007904053
2020-07-04,8.769500732421875,11.324446678161621
2020-07-05,16.62363624572754,15.73929214477539
2020-07-06,15.96700382232666,14.344361305236816
2020-07-07,4.715847015380859,4.7039971351623535
2020-07-08,9.630900382995605,14.43797779083252
2020-07-09,15.535618782043457,21.980871200561523
2020-07-10,16.513273239135742,17.47989845275879
2020-07-11,8.407684326171875,11.3357515335083
2020-07-12,4.609924793243408,6.900222301483154
2020-07-13,6.758050918579102,8.955327033996582
2020-07-14,8.605828285217285,13.989219665527344
2020-07-15,11.05492115020752,13.821698188781738
2020-07-16,11.888790130615234,10.058821678161621
2020-07-17,8.673251152038574,4.068279266357422
2020-07-18,7.350893497467041,7.858364105224609
2020-07-19,10.1683988571167,11.761185646057129
2020-07-20,8.357759475708008,11.626468658447266
2020-07-21,11.548561096191406,14.20964527130127
2020-07-22,9.709456443786621,13.104304313659668
2020-07-23,11.402379035949707,10.921544075012207
2020-07-24,7.031445026397705,5.374794006347656
2020-07-25,7.547382354736328,7.528865814208984
2020-07-26,13.518547058105469,13.881508827209473
2020-07-27,15.053508758544922,15.8510103225708
2020-07-28,19.13328742980957,21.675613403320312
2020-07-29,13.627537727355957,16.097444534301758
2020-07-30,15.913004875183105,14.874432563781738
2020-07-31,19.03655433654785,11.622790336608887
2020-08-01,21.312253952026367,18.990827560424805
2020-08-02,10.749905586242676,8.981091499328613
2020-08-03,4.118947982788086,6.423361301422119
2020-08-04,2.363172769546509,1.8094459772109985
2020-08-05,7.0384135246276855,10.756640434265137
2020-08-06,14.7494535446167,17.787212371826172
2020-08-07,18.218252182006836,19.4659481048584
2020-08-08,14.330037117004395,16.23662757873535
2020-08-09,14.93995189666748,17.081771850585938
2020-08-10,17.28859519958496,18.79436683654785
2020-08-11,20.325664520263672,19.983604431152344
2020-08-12,21.737167358398438,15.663891792297363
2020-08-13,12.154078483581543,11.562698364257812
2020-08-14,15.99562931060791,15.295654296875
2020-08-15,17.64702796936035,11.649989128112793
2020-08-16,14.489483833312988,13.147088050842285
2020-08-17,10.665099143981934,16.551687240600586
2020-08-18,12.854508399963379,9.461377143859863
2020-08-19,19.946802139282227,19.3813533782959
2020-08-20,22.297224044799805,28.6889591217041
2020-08-21,18.342111587524414,22.85572624206543
2020-08-22,14.35792064666748,28.50484275817871
2020-08-23,9.993213653564453,10.748194694519043
2020-08-24,7.971095561981201,10.30749225616455
2020-08-25,11.23395824432373,13.19006633758545
2020-08-26,11.846351623535156,15.556548118591309
2020-08-27,13.349430084228516,16.22705078125
2020-08-28,14.120322227478027,14.943339347839355
2020-08-29,5.7098917961120605,9.623722076416016
2020-08-30,4.777013301849365,6.219315052032471
2020-08-31,10.62432861328125,13.7522611618042
2020-09-01,11.39287281036377,20.309083938598633
2020-09-02,15.119271278381348,15.118102073669434
2020-09-03,20.73259162902832,18.61649513244629
2020-09-04,31.3222599029541,36.531394958496094
2020-09-05,32.754859924316406,37.16807174682617
2020-09-06,9.983138084411621,17.0053768157959
2020-09-07,10.127768516540527,12.551735877990723
2020-09-08,19.369176864624023,20.64229393005371
2020-09-09,25.498754501342773,41.4896240234375
2020-09-10,24.496688842773438,43.3693962097168
2020-09-11,26.145858764648438,27.65251350402832
2020-09-12,25.867361068725586,39.658382415771484
2020-09-13,28.13303565979004,23.629587173461914
2020-09-14,21.041093826293945,26.786453247070312
2020-09-15,25.178308486938477,40.73042297363281
2020-09-16,21.2185001373291,40.92680740356445
2020-09-17,22.57305335998535,44.002899169921875
2020-09-18,16.7936954498291,22.138595581054688
2020-09-19,16.37290382385254,24.354368209838867
2020-09-20,19.577049255371094,24.680078506469727
2020-09-21,20.20729637145996,16.9603214263916
2020-09-22,15.033934593200684,14.815611839294434
2020-09-23,14.280052185058594,15.7865629196167
2020-09-24,17.967620849609375,17.466800689697266
2020-09-25,5.115126132965088,7.9926371574401855
2020-09-26,3.909930467605591,6.8115973472595215
2020-09-27,10.615860939025879,13.334155082702637
2020-09-28,14.992588996887207,13.320903778076172
2020-09-29,16.180639266967773,23.23320960998535
2020-09-30,20.443845748901367,25.364042282104492
2020-10-01,16.45653533935547,25.586397171020508
2020-10-02,9.847999572753906,8.442368507385254
2020-10-03,5.522338390350342,6.029472351074219
2020-10-04,6.328603267669678,6.433296203613281
2020-10-05,13.14763355255127,17.678701400756836
2020-10-06,25.633493423461914,31.94196128845215
2020-10-07,9.778694152832031,12.56128215789795
2020-10-08,13.70512866973877,18.501781463623047
2020-10-09,25.958585739135742,32.0676155090332
2020-10-10,28.17143440246582,25.55800437927246
2020-10-11,12.182441711425781,6.434838771820068
2020-10-12,7.597423553466797,11.058536529541016
2020-10-13,16.08650779724121,34.424842834472656
2020-10-14,26.186004638671875,41.3687629699707
2020-10-15,17.61192512512207,10.780238151550293
2020-10-16,19.723451614379883,20.41791343688965
2020-10-17,30.36039161682129,25.521392822265625
2020-10-18,34.840545654296875,20.34575080871582
2020-10-19,43.705078125,28.327199935913086
2020-10-20,48.24124526977539,42.45259475708008
2020-10-21,38.39731979370117,58.84041976928711
2020-10-22,23.907028198242188,47.19697952270508
2020-10-23,25.1497859954834,17.323610305786133
2020-10-24,25.4637451171875,15.905903816223145
2020-10-25,30.320083618164062,17.9097900390625
2020-10-26,12.852614402770996,8.570267677307129
2020-10-27,8.690875053405762,9.980793952941895
2020-10-28,24.648679733276367,30.127798080444336
2020-10-29,22.61615753173828,29.734960556030273
2020-10-30,29.855257034301758,25.405221939086914
2020-10-31,32.21601486206055,28.777944564819336
2020-11-01,27.29443359375,27.60858917236328
2020-11-02,33.16611099243164,35.34090805053711
2020-11-03,37.371826171875,39.93818283081055
2020-11-04,36.99900817871094,64.88822174072266
2020-11-05,34.234588623046875,53.15079116821289
2020-11-06,31.146413803100586,45.00260925292969
2020-11-07,47.568389892578125,56.903533935546875
2020-11-08,43.160858154296875,58.84406661987305
2020-11-09,42.687225341796875,59.381832122802734
2020-11-10,58.11472702026367,87.87023162841797
2020-11-11,62.839630126953125,86.35821533203125
2020-11-12,55.35175704956055,58.02677536010742
2020-11-13,71.4127426147461,78.24052429199219
2020-11-14,60.098236083984375,42.260921478271484
2020-11-15,64.10346221923828,41.28204345703125
2020-11-16,32.70362854003906,8.763875007629395
2020-11-17,38.5439453125,36.100406646728516
2020-11-18,44.56148147583008,36.29377746582031
2020-11-19,47.853092193603516,36.4122314453125
2020-11-20,12.752842903137207,14.050262451171875
2020-11-21,20.561443328857422,18.071582794189453
2020-11-22,30.673337936401367,30.18947410583496
2020-11-23,50.15091323852539,57.11151123046875
2020-11-24,63.65751266479492,68.63597869873047
2020-11-25,61.12722396850586,54.766143798828125
2020-11-26,81.5228500366211,76.91950225830078
2020-11-27,107.33159637451172,78.74267578125
2020-11-28,116.00504302978516,71.96704864501953
2020-11-29,47.56318283081055,50.29042434692383
2020-11-30,35.02378463745117,46.2470703125
2020-12-01,41.44536209106445,36.78119659423828
2020-12-02,15.672676086425781,8.832819938659668
2020-12-03,31.865407943725586,21.84507942199707
2020-12-04,17.179414749145508,7.491966247558594
2020-12-05,11.300675392150879,9.791058540344238
2020-12-06,20.438066482543945,13.530329704284668
2020-12-07,20.753217697143555,15.393444061279297
2020-12-08,12.274380683898926,4.41033935546875
2020-12-09,17.574504852294922,11.811402320861816
2020-12-10,34.564395904541016,24.311044692993164
2020-12-11,51.20305252075195,23.301916122436523
2020-12-12,40.30620193481445,15.22491455078125
2020-12-13,39.122806549072266,35.67289733886719
2020-12-14,60.96025466918945,43.68962478637695
2020-12-15,78.06965637207031,64.7391128540039
2020-12-16,60.508331298828125,33.875885009765625
2020-12-17,51.89945602416992,56.87217330932617
2020-12-18,85.3080062866211,57.20416259765625
2020-12-19,69.61502838134766,57.77839660644531
2020-12-20,59.754764556884766,12.064600944519043
2020-12-21,54.28765869140625,14.880322456359863
2020-12-22,47.534732818603516,28.755945205688477
2020-12-23,52.819915771484375,41.441490173339844
2020-12-24,40.19008255004883,16.846101760864258
2020-12-25,11.49676513671875,5.837049961090088
2020-12-26,18.85129737854004,15.179588317871094
2020-12-27,30.84956932067871,27.030000686645508
2020-12-28,21.6473388671875,14.776504516601562
2020-12-29,37.473873138427734,28.016578674316406
2020-12-30,60.40755081176758,45.091796875
2020-12-31,52.751373291015625,48.74541091918945
2021-01-01,40.03379821777344,20.211599349975586
2021-01-02,14.879478454589844,7.0618815422058105
2021-01-03,18.584312438964844,10.230664253234863
2021-01-04,26.885652542114258,19.502304077148438
2021-01-05,27.1973934173584,20.86699104309082
2021-01-06,29.19329071044922,16.476078033447266
2021-01-07,47.08992385864258,38.6522331237793
2021-01-08,58.550872802734375,53.32145309448242
2021-01-09,47.35540771484375,50.4072380065918
2021-01-10,38.9980583190918,34.04093933105469
2021-01-11,45.98222732543945,42.30684280395508
2021-01-12,39.99721908569336,40.28188705444336
2021-01-13,16.5936336517334,10.927220344543457
2021-01-14,25.442642211914062,21.71441650390625
2021-01-15,27.73752784729004,29.231407165527344
2021-01-16,45.893463134765625,42.7515983581543
2021-01-17,56.91767501831055,30.478378295898438
2021-01-18,62.45365524291992,28.46254539489746
2021-01-19,59.94486618041992,34.402950286865234
2021-01-20,69.9026870727539,29.56769371032715
2021-01-21,62.62306594848633,9.224709510803223
2021-01-22,28.66509246826172,9.128613471984863
2021-01-23,12.92962646484375,13.03353500366211
2021-01-24,22.191755294799805,12.812895774841309
2021-01-25,14.78890323638916,19.867956161499023
2021-01-26,9.469048500061035,7.41577672958374
2021-01-27,25.66617774963379,23.69061851501465
2021-01-28,32.2786750793457,32.4374885559082
2021-01-29,33.46046447753906,31.766626358032227
2021-01-30,22.184951782226562,15.74779987335205
2021-01-31,28.092132568359375,18.356294631958008
2021-02-01,26.899002075195312,22.490880966186523
2021-02-02,53.76718521118164,39.187252044677734
2021-02-03,67.04861450195312,46.961669921875
2021-02-04,42.75685501098633,47.28126907348633
2021-02-05,58.80228042602539,47.289031982421875
2021-02-06,56.897430419921875,54.736358642578125
2021-02-07,22.58867835998535,8.49301528930664
2021-02-08,26.09385108947754,17.922407150268555
2021-02-09,35.082645416259766,24.290315628051758
2021-02-10,19.129371643066406,8.076567649841309
2021-02-11,15.967147827148438,8.647882461547852
2021-02-12,11.415802001953125,8.203962326049805
2021-02-13,15.275473594665527,11.633173942565918
2021-02-14,21.478553771972656,11.943936347961426
2021-02-15,26.78131103515625,18.56270980834961
2021-02-16,30.231576919555664,25.371185302734375
2021-02-17,40.28731155395508,26.897817611694336
2021-02-18,58.7946662902832,34.85422897338867
2021-02-19,57.99379348754883,42.34632873535156
2021-02-20,44.82894515991211,43.65300369262695
2021-02-21,45.58210754394531,59.90093994140625
2021-02-22,62.61909103393555,77.23296356201172
2021-02-23,46.058013916015625,68.44132232666016
2021-02-24,59.62742233276367,49.9051513671875
2021-02-25,64.30679321289062,47.33823776245117
2021-02-26,57.382110595703125,69.1349868774414
2021-02-27,44.541412353515625,36.53414535522461
2021-02-28,17.20162010192871,20.10613441467285
2021-03-01,52.39072799682617,38.2650146484375
2021-03-02,59.7088623046875,37.94841766357422
2021-03-03,66.22114562988281,55.67372512817383
2021-03-04,37.70778274536133,50.76810836791992
2021-03-05,33.19117736816406,34.2364501953125
2021-03-06,17.22942543029785,11.795271873474121
2021-03-07,27.4475154876709,31.419769287109375
2021-03-08,46.21046829223633,50.89043045043945
2021-03-09,41.4266242980957,26.939367294311523
2021-03-10,37.52882766723633,35.51023483276367
2021-03-11,46.07792282104492,36.44721603393555
2021-03-12,22.94158172607422,21.89874839782715
2021-03-13,18.36469268798828,16.38798713684082
2021-03-14,11.099743843078613,11.244696617126465
2021-03-15,8.080655097961426,9.38006591796875
2021-03-16,5.205120086669922,5.51532506942749
2021-03-17,11.034759521484375,11.507168769836426
2021-03-18,16.032560348510742,10.838610649108887
2021-03-19,26.30940818786621,14.420941352844238
2021-03-20,30.758621215820312,8.593155860900879
2021-03-21,17.716114044189453,8.879694938659668
2021-03-22,11.388768196105957,7.095733642578125
2021-03-23,19.052053451538086,14.194903373718262
2021-03-24,33.22524642944336,35.68050003051758
2021-03-25,38.649417877197266,43.16395568847656
2021-03-26,31.533666610717773,40.84425354003906
2021-03-27,26.148574829101562,28.737037658691406
2021-03-28,23.40608787536621,25.856618881225586
2021-03-29,36.900089263916016,32.54286193847656
2021-03-30,57.71787643432617,57.629146575927734
2021-03-31,63.664764404296875,72.63550567626953
2021-04-01,42.218997955322266,34.880428314208984
2021-04-02,20.34737777709961,25.614965438842773
2021-04-03,16.141454696655273,10.44977855682373
2021-04-04,10.636134147644043,8.149269104003906
2021-04-05,13.110241889953613,14.54218578338623
2021-04-06,7.0139594078063965,3.314922332763672
2021-04-07,5.047111511230469,6.155050754547119
2021-04-08,7.716796875,11.764010429382324
2021-04-09,14.099623680114746,17.1973876953125
2021-04-10,13.489428520202637,14.412864685058594
2021-04-11,9.349896430969238,4.8129563331604
2021-04-12,12.687446594238281,7.00309419631958
2021-04-13,8.324996948242188,7.699014186859131
2021-04-14,20.397062301635742,10.356832504272461
2021-04-15,16.260961532592773,9.600140571594238
2021-04-16,23.151504516601562,17.15716552734375
2021-04-17,25.20646095275879,22.676721572875977
2021-04-18,22.581268310546875,15.920390129089355
2021-04-19,27.463180541992188,14.575248718261719
2021-04-20,26.08795166015625,25.215795516967773
2021-04-21,18.883737564086914,25.283300399780273
2021-04-22,21.26007652282715,23.852258682250977
2021-04-23,29.07691192626953,27.909372329711914
2021-04-24,29.436203002929688,29.395631790161133
2021-04-25,24.73643684387207,24.19952964782715
2021-04-26,19.068754196166992,14.922492980957031
2021-04-27,16.008495330810547,12.838116645812988
2021-04-28,17.69710922241211,17.87480926513672
2021-04-29,20.701749801635742,16.532794952392578
2021-04-30,16.61826515197754,13.231205940246582
2021-05-01,13.75369930267334,10.35035514831543
2021-05-02,4.381742477416992,1.9847103357315063
2021-05-03,10.081072807312012,14.81299114227295
2021-05-04,16.11918830871582,19.514694213867188
2021-05-05,9.081501960754395,11.97195816040039
2021-05-06,9.616189956665039,9.17370891571045
2021-05-07,8.63160514831543,6.0648417472839355
2021-05-08,7.107688903808594,10.805441856384277
2021-05-09,12.00454330444336,16.33602523803711
2021-05-10,13.048428535461426,13.072044372558594
2021-05-11,9.031280517578125,5.134036540985107
2021-05-12,5.754737854003906,4.252095699310303
2021-05-13,8.643680572509766,4.3338541984558105
2021-05-14,15.85503101348877,8.53123950958252
2021-05-15,15.893460273742676,10.571598052978516
2021-05-16,10.674721717834473,7.929170608520508
2021-05-17,5.901224613189697,5.489421844482422
2021-05-18,4.902695178985596,5.699808597564697
2021-05-19,4.268237590789795,3.1896514892578125
2021-05-20,3.809821367263794,5.90662145614624
2021-05-21,9.323161125183105,12.231578826904297
2021-05-22,8.14890193939209,5.8808135986328125
2021-05-23,8.513520240783691,7.7478814125061035
2021-05-24,9.887436866760254,8.056431770324707
2021-05-25,8.433638572692871,6.459478855133057
2021-05-26,12.29332447052002,16.709365844726562
2021-05-27,10.278144836425781,14.007625579833984
2021-05-28,15.524483680725098,13.125956535339355
2021-05-29,10.87302017211914,12.11253833770752
2021-05-30,8.827088356018066,7.0189971923828125
2021-05-31,9.738343238830566,12.17676067352295
2021-06-01,12.251441955566406,13.7476224899292
2021-06-02,9.874074935913086,10.393332481384277
2021-06-03,9.995102882385254,13.48852252960205
2021-06-04,13.075347900390625,15.452972412109375
2021-06-05,10.035030364990234,12.96889591217041
2021-06-06,11.489615440368652,14.6632719039917
2021-06-07,10.765755653381348,9.846054077148438
2021-06-08,11.057205200195312,10.446053504943848
2021-06-09,14.755902290344238,13.057957649230957
2021-06-10,13.39356517791748,11.991275787353516
2021-06-11,14.531672477722168,12.947274208068848
2021-06-12,15.791488647460938,9.947585105895996
2021-06-13,7.636315822601318,6.693654537200928
2021-06-14,7.2451171875,6.683984756469727
2021-06-15,7.711399078369141,7.579957962036133
2021-06-16,11.448261260986328,14.276008605957031
2021-06-17,12.031494140625,10.74267864227295
2021-06-18,15.345695495605469,12.824394226074219
2021-06-19,13.023486137390137,16.684236526489258
2021-06-20,19.646780014038086,26.491418838500977
2021-06-21,14.393417358398438,17.072038650512695
2021-06-22,8.216397285461426,9.108863830566406
2021-06-23,8.149792671203613,11.938145637512207
2021-06-24,8.83299732208252,12.728754997253418
2021-06-25,6.158161640167236,10.119373321533203
2021-06-26,8.828338623046875,11.698420524597168
2021-06-27,13.53439998626709,14.208296775817871
2021-06-28,11.159652709960938,11.226508140563965
2021-06-29,10.285246849060059,13.974735260009766
2021-06-30,5.590991973876953,5.6765313148498535
2021-07-01,3.666945695877075,3.7084314823150635
2021-07-02,7.251747131347656,4.839122295379639
2021-07-03,8.606362342834473,6.003957271575928
2021-07-04,13.768683433532715,6.809587001800537
2021-07-05,8.542733192443848,5.658763408660889
2021-07-06,9.238516807556152,10.67550277709961
2021-07-07,10.706428527832031,11.799484252929688
2021-07-08,6.098438262939453,7.438907623291016
2021-07-09,5.231547832489014,4.467888355255127
2021-07-10,10.119093894958496,11.212089538574219
2021-07-11,8.096182823181152,8.001742362976074
2021-07-12,14.912581443786621,13.803291320800781
2021-07-13,9.090604782104492,9.079789161682129
2021-07-14,7.7755303382873535,4.786095142364502
2021-07-15,11.12592601776123,8.650596618652344
2021-07-16,11.967246055603027,5.533118724822998
2021-07-17,6.799665451049805,5.4712958335876465
2021-07-18,7.4350266456604,7.8593058586120605
2021-07-19,10.09024715423584,11.362255096435547
2021-07-20,10.32044506072998,12.136038780212402
2021-07-21,13.056492805480957,14.036067008972168
2021-07-22,12.26349925994873,9.648510932922363
2021-07-23,11.93432903289795,21.75160789489746
2021-07-24,12.02892780303955,14.855178833007812
2021-07-25,11.407837867736816,10.007390022277832
2021-07-26,5.450734615325928,7.177937984466553
2021-07-27,6.830094814300537,7.498342037200928
2021-07-28,10.9537992477417,12.464218139648438
2021-07-29,15.777583122253418,16.825794219970703
2021-07-30,14.429509162902832,17.849946975708008
2021-07-31,8.051761627197266,8.29596996307373
2021-08-01,4.964573383331299,5.389787197113037
2021-08-02,11.54733943939209,11.165678977966309
2021-08-03,14.274871826171875,14.362266540527344
2021-08-04,9.65815258026123,5.360926151275635
2021-08-05,6.917503833770752,6.003482818603516
2021-08-06,10.363768577575684,11.80760669708252
2021-08-07,12.032391548156738,14.564030647277832
2021-08-08,11.47404956817627,9.778783798217773
2021-08-09,18.47936248779297,20.747291564941406
2021-08-10,19.535076141357422,25.29296875
2021-08-11,18.305145263671875,17.604408264160156
2021-08-12,15.80611801147461,19.620014190673828
2021-08-13,17.35060691833496,19.936927795410156
2021-08-14,18.778881072998047,19.216777801513672
2021-08-15,18.953126907348633,19.657501220703125
2021-08-16,13.119668006896973,13.525272369384766
2021-08-17,4.620278835296631,5.700839996337891
2021-08-18,7.266188144683838,8.8154296875
2021-08-19,10.931164741516113,12.570911407470703
2021-08-20,11.902819633483887,14.81253719329834
2021-08-21,13.640820503234863,16.164766311645508
2021-08-22,14.205401420593262,20.870698928833008
2021-08-23,10.137555122375488,8.97508430480957
2021-08-24,10.128776550292969,12.458114624023438
2021-08-25,7.859681606292725,8.681687355041504
2021-08-26,10.773059844970703,13.673919677734375
2021-08-27,7.338214874267578,8.982227325439453
2021-08-28,7.407724857330322,6.7967529296875
2021-08-29,8.42165756225586,4.227392673492432
2021-08-30,10.694596290588379,7.06387186050415
2021-08-31,13.457636833190918,10.988261222839355
2021-09-01,14.46448040008545,13.224411964416504
2021-09-02,11.844674110412598,15.39631175994873
2021-09-03,12.655868530273438,18.737028121948242
2021-09-04,15.442736625671387,21.343002319335938
2021-09-05,14.607815742492676,18.7473087310791
2021-09-06,15.03915023803711,17.330232620239258
2021-09-07,15.329813957214355,23.621068954467773
2021-09-08,14.094970703125,15.317882537841797
2021-09-09,18.09967041015625,17.443449020385742
2021-09-10,20.897008895874023,23.867401123046875
2021-09-11,22.015016555786133,28.571142196655273
2021-09-12,21.425352096557617,18.549591064453125
2021-09-13,23.017675399780273,24.072961807250977
2021-09-14,11.565716743469238,21.8947811126709
2021-09-15,12.03783130645752,15.794264793395996
2021-09-16,11.436653137207031,17.551170349121094
2021-09-17,19.098100662231445,20.378829956054688
2021-09-18,17.95850372314453,19.539785385131836
2021-09-19,7.402036666870117,7.685825347900391
2021-09-20,12.389513969421387,12.122756958007812
2021-09-21,14.23889446258545,17.27066993713379
2021-09-22,23.355918884277344,32.304656982421875
2021-09-23,24.73456382751465,27.65044593811035
2021-09-24,27.155136108398438,30.78717613220215
2021-09-25,31.735702514648438,36.94671630859375
2021-09-26,21.879270553588867,24.854387283325195
2021-09-27,20.363325119018555,20.59239959716797
2021-09-28,25.84100341796875,21.58526039123535
2021-09-29,14.354316711425781,11.390335083007812
2021-09-30,16.73484992980957,10.55704402923584
2021-10-01,16.750045776367188,21.196012496948242
2021-10-02,21.112892150878906,22.058401107788086
2021-10-03,16.597837448120117,15.992396354675293
2021-10-04,12.453312873840332,9.533291816711426
2021-10-05,8.260221481323242,9.87109661102295
2021-10-06,6.591928005218506,4.534393787384033
2021-10-07,5.032337665557861,5.6959757804870605
2021-10-08,16.137006759643555,15.766812324523926
2021-10-09,21.556076049804688,15.66530704498291
2021-10-10,25.551591873168945,23.071340560913086
2021-10-11,31.93552589416504,23.406553268432617
2021-10-12,29.906930923461914,27.410634994506836
2021-10-13,32.20112609863281,18.094167709350586
2021-10-14,25.47271156311035,23.7360897064209
2021-10-15,39.7878303527832,31.84874153137207
2021-10-16,41.86660385131836,38.91593551635742
2021-10-17,43.87191390991211,33.81205368041992
2021-10-18,57.48261642456055,56.132015228271484
2021-10-19,62.4248161315918,60.394775390625
2021-10-20,37.24399948120117,36.962249755859375
2021-10-21,25.052404403686523,23.7275447845459
2021-10-22,31.22823143005371,23.599716186523438
